12869286,圓就是藝術創策(股)公司,臺北縣中和市,宣傳支出,851771
22025624,加斌有限公司,臺北市復興南,宣傳支出,454825
16296471,奧多廣告(股)公司,臺北市信義路,宣傳支出,191100
96961862,漁歌企業有限公司,臺北市重慶南,宣傳支出,189000
16489224,佳欣開發有限公司,中和市復興路,宣傳支出,163540
81691784,中華電信(股)公司,,宣傳支出.雜支支出,97130
70837592,商悅貿易(股)公司,臺北市羅斯福,集會支出,75970
23621375,英華文化事業(股)公司,臺北市文林路,宣傳支出,65000
30926324,光隆水電材料行,臺北市通化街,租用競選辦事處支,42808
81737780,吉力汽車商行,臺北市南港路,租用宣傳車輛支出,42000
31333685,萬修汽車商行,臺北市雙溪街,租用宣傳車輛支出,37800
30960510,永昇裝潢行,臺北市復興南,租用競選辦事處支,32000
48534692,員望家水電工程行,臺北市景隆街,租用競選辦事處支,21212
